Date,Open,High,Low,Close,Volume,UnAdjusted Close,Total Volume,Open Interest,Total Open Interest,Contract
2007-04-25,1462.8,1471.8,1459.9,1470,1064,1317.2,1116,14689,14837,200707
2007-04-24,1480.8,1490,1454.8,1464.3,2376,1311.5,2385,14637,14767,200707
2007-04-23,1490.8,1497.8,1472.8,1484.5,1183,1331.7,1184,14226,14350,200707
2007-04-20,1458.8,1496.8,1454.8,1494,2162,1341.2,2198,14279,14406,200707
2007-04-19,1456.8,1468.8,1443.9,1462.6,2160,1309.8,2164,13909,14054,200707
2007-04-18,1434.8,1461.6,1430.8,1459.7,1824,1306.9,1912,14016,14165,200707
2007-04-17,1437.9,1440.3,1428.9,1433.7,1320,1280.9,1328,13710,13788,200707
2007-04-16,1439.1,1450.8,1437,1442.3,1394,1289.5,1409,13199,13283,200707
2007-04-13,1426.8,1441.8,1426.8,1439.2,596,1286.4,596,12886,12973,200707
2007-04-12,1429.5,1436.5,1423.8,1432.3,975,1279.5,977,12809,12919,200707
2007-04-11,1425.8,1434.7,1418.8,1434.1,822,1281.3,835,12802,12916,200707
2007-04-10,1414.5,1431.6,1412.8,1426.4,1273,1273.6,1289,12476,12684,200707
2007-04-09,1419.3,1421.6,1411.8,1417.1,379,1264.3,389,12086,12314,200707
2007-04-05,1411.8,1419.3,1411.8,1418.7,829,1265.9,860,12083,12365,200707
2007-04-04,1405.1,1414.8,1404.3,1411.7,763,1258.9,799,11688,11986,200707
2007-04-03,1401.8,1412.6,1401.3,1405.1,1357,1252.3,1376,11470,11787,200707
2007-04-02,1406.7,1407.6,1395.3,1401.8,945,1249,1077,11050,11380,200707
2007-03-30,1398.5,1409.8,1398.5,1407.6,903,1254.8,1139,11166,11566,200707
2007-03-29,1404.8,1409.8,1394,1400.4,2141,1247.6,3610,10853,11536,200707
2007-03-28,1405.3,1417.6,1396.8,1410.6,3468,1257.8,6549,10176,11493,200707
2007-03-27,1398.3,1404.6,1391.8,1401.8,3540,1242,6884,2745,11320,200704
2007-03-26,1387.8,1404.8,1387.8,1396.3,3179,1236.5,5959,4883,11392,200704
2007-03-23,1396.4,1402.3,1388.3,1393.2,1455,1233.4,2145,6840,11380,200704
2007-03-22,1397.7,1403.5,1393.3,1400.8,2147,1241,3494,7180,11281,200704
2007-03-21,1394.3,1396.8,1389.1,1389.8,663,1230,890,7766,11210,200704
2007-03-20,1391.8,1397.5,1383.8,1395.1,1276,1235.3,2094,7991,11339,200704
2007-03-19,1379.8,1396.3,1379.8,1394.5,2621,1234.7,2993,8043,11088,200704
2007-03-16,1378.8,1384.6,1370.9,1381,830,1221.2,937,7821,10621,200704
2007-03-15,1360.8,1379.8,1360.8,1375.5,1152,1215.7,1312,7983,10725,200704
2007-03-14,1377.6,1377.6,1355.8,1360.8,1888,1201,2571,8007,10745,200704
2007-03-13,1364.9,1384.6,1361.9,1383.4,2103,1223.6,2533,8311,10704,200704
2007-03-12,1366.3,1373.6,1354.8,1373.6,594,1213.8,632,8653,10880,200704
2007-03-09,1366.3,1371.8,1351.8,1363.5,1345,1203.7,1375,8673,10892,200704
2007-03-08,1350.7,1378.6,1347.3,1374.3,1635,1214.5,1719,8593,10799,200704
2007-03-07,1360.6,1364.3,1344.8,1352.3,1020,1192.5,1207,8476,10683,200704
2007-03-06,1339.8,1363.1,1339,1358.6,1354,1198.8,1758,8832,10978,200704
2007-03-05,1372.3,1373.8,1323.8,1340.4,3149,1180.6,3199,9090,10983,200704
2007-03-02,1401,1401,1360.8,1371.6,3483,1211.8,3619,9805,11699,200704
2007-03-01,1414.8,1423.8,1397.8,1405,2072,1245.2,2480,10221,12068,200704
2007-02-28,1392.3,1429.7,1392.3,1416.2,3427,1256.4,5474,10859,12527,200704
2007-02-27,1403.3,1418.8,1391.8,1413.1,2012,1253.3,2054,11624,12289,200704
2007-02-26,1401.8,1411.8,1395.7,1401.8,850,1242,1072,10852,11505,200704
2007-02-23,1387.8,1404.8,1382.8,1397.4,803,1237.6,838,10867,11345,200704
2007-02-22,1391.8,1396.8,1384.8,1389.8,545,1230,632,10670,11134,200704
2007-02-21,1374.8,1395.7,1365.8,1393,877,1233.2,919,10541,10945,200704
2007-02-20,1373.6,1387.3,1366.3,1378.9,1146,1219.1,1182,10532,10908,200704
2007-02-16,1377.8,1378.7,1352,1370.2,919,1210.4,1028,10242,10619,200704
2007-02-15,1377.8,1385.6,1367.8,1376.7,1401,1216.9,1440,10281,10553,200704
2007-02-14,1367.3,1384.8,1367.3,1376.9,1098,1217.1,1126,10203,10436,200704
2007-02-13,1353.8,1368.3,1353.8,1365.8,896,1206,900,10349,10571,200704
2007-02-12,1362.8,1364.8,1346.7,1351.1,579,1191.3,621,10051,10270,200704
2007-02-09,1361.8,1371.3,1354.8,1361.6,924,1201.8,931,10126,10317,200704
2007-02-08,1361.8,1361.8,1344.3,1358.1,1180,1198.3,1187,9957,10143,200704
2007-02-07,1350.8,1368.6,1344.9,1362.8,1267,1203,1298,9853,10038,200704
2007-02-06,1331.8,1357.8,1331.8,1350.1,2367,1190.3,2394,10182,10354,200704
2007-02-05,1325.8,1338.8,1325.8,1331.5,698,1171.7,796,9933,10105,200704
2007-02-02,1351.8,1353.8,1315.9,1323.3,1852,1163.5,1866,9872,9994,200704
2007-02-01,1346.8,1361.8,1346.3,1352.6,1202,1192.8,1217,10113,10226,200704
2007-01-31,1341.8,1347.8,1319.9,1342.1,1456,1182.3,1475,9993,10091,200704
2007-01-30,1334.5,1341.8,1327.8,1340.4,477,1180.6,489,9724,9811,200704
2007-01-29,1340.3,1342.8,1324.8,1334.5,745,1174.7,766,9636,9731,200704
2007-01-26,1338.8,1343.6,1330.3,1341.3,880,1181.5,896,9667,9757,200704
2007-01-25,1339.8,1349.9,1334.8,1347.8,895,1188,929,9556,9644,200704
2007-01-24,1344.7,1348.8,1327.8,1332.9,860,1173.1,860,9174,9262,200704
2007-01-23,1322.9,1345.8,1321.8,1343,1018,1183.2,1019,9014,9102,200704
2007-01-22,1327.8,1334.8,1320.8,1324.9,814,1165.1,877,8536,8625,200704
2007-01-19,1322.8,1329.3,1314.8,1328.3,556,1168.5,556,8560,8610,200704
2007-01-18,1314.8,1335.8,1312,1328.3,1354,1168.5,1378,8482,8532,200704
2007-01-17,1303.5,1319.6,1294.8,1314.4,1031,1154.6,1041,8385,8426,200704
2007-01-16,1314.8,1319.8,1303.4,1305.6,799,1145.8,799,8473,8504,200704
2007-01-12,1300.8,1318.8,1296.8,1311.9,559,1152.1,560,8515,8547,200704
2007-01-11,1310.3,1317.8,1294.8,1304.6,1057,1144.8,1057,8488,8521,200704
2007-01-10,1292.9,1323.7,1289.8,1316.6,2314,1156.8,2315,8267,8300,200704
2007-01-09,1287.8,1297.8,1282,1293.5,777,1133.7,792,8025,8058,200704
2007-01-08,1273.8,1292.7,1271.3,1286.7,460,1126.9,474,7887,7923,200704
2007-01-05,1289.8,1300.8,1267.8,1271.8,1887,1112,1894,8043,8093,200704
2007-01-04,1291.8,1302.3,1284.8,1295.3,434,1135.5,448,8222,8286,200704
2007-01-03,1305.8,1312.7,1292.8,1295.2,1537,1135.4,1712,8235,8383,200704
2006-12-29,1287.6,1307.7,1281.8,1304.1,827,1144.3,982,7705,7893,200704
2006-12-28,1289.8,1294.8,1280,1284.5,1324,1124.7,2375,7480,8074,200704
2006-12-27,1292.8,1298.8,1282.8,1284.5,2273,1124.7,4372,7108,8533,200704
2006-12-26,1293.6,1300.3,1289.8,1291.8,1259,1132,2599,6125,8549,200704
2006-12-22,1291.8,1294.6,1285.8,1291.8,675,1132,1479,5661,8551,200704
2006-12-21,1289.8,1296.8,1279.3,1294.1,1509,1134.3,3299,5360,8765,200704
2006-12-20,1291.9,1302.6,1286.3,1295.8,866,1126,1495,3827,8424,200701
2006-12-19,1276.2,1296.8,1272.7,1288.3,1153,1118.5,1785,4012,8165,200701
2006-12-18,1269.8,1278.8,1265.8,1271.9,522,1102.1,718,4310,8069,200701
2006-12-15,1285.3,1285.8,1267.8,1274.3,745,1104.5,1103,4526,8134,200701
2006-12-14,1278,1286.8,1273.8,1282.5,824,1112.7,1277,4611,8007,200701
2006-12-13,1285.3,1289.8,1271.8,1277.6,528,1107.8,647,4855,7978,200701
2006-12-12,1288.3,1288.8,1270.8,1284.8,1294,1115,2191,4937,8144,200701
2006-12-11,1270,1286.7,1270,1279,532,1109.2,584,5213,7845,200701
2006-12-08,1299.8,1299.8,1274.8,1277.6,1118,1107.8,1251,5341,7946,200701
2006-12-07,1288.8,1304.8,1269.8,1294.7,1773,1124.9,2295,5426,8069,200701
2006-12-06,1299.8,1307.8,1285.3,1295.5,1025,1125.7,1239,5713,8016,200701
2006-12-05,1334.8,1335.8,1291.8,1303.5,1666,1133.7,1874,5845,8015,200701
2006-12-04,1334.7,1344.8,1324.8,1329.8,883,1160,997,6137,8188,200701
2006-12-01,1356.3,1356.3,1321.8,1324.3,1521,1154.5,2109,6263,8274,200701
2006-11-30,1322.8,1358.8,1322.8,1346.5,3166,1176.7,5314,6440,8394,200701
2006-11-29,1337.8,1340.8,1316.4,1322.2,947,1152.4,1161,7589,8261,200701
2006-11-28,1322.3,1359.3,1312.8,1320.4,1821,1150.6,2034,7583,8081,200701
2006-11-27,1359.8,1367.3,1303.4,1317.2,1624,1147.4,1801,7573,7914,200701
2006-11-22,1388.8,1389.8,1309.8,1323.8,2712,1154,2955,7574,7807,200701
2006-11-21,1407.7,1458.8,1374.7,1388.9,3315,1219.1,3367,7461,7580,200701
2006-11-20,1355.8,1434.8,1355.8,1404.1,3024,1234.3,3077,7531,7637,200701
2006-11-17,1344.8,1363.8,1304.8,1361.9,3239,1192.1,3274,8067,8153,200701
2006-11-16,1339.8,1368.8,1339.8,1359.1,1682,1189.3,1699,8371,8427,200701
2006-11-15,1341.8,1355.8,1323.8,1340.6,1624,1170.8,1624,8222,8262,200701
2006-11-14,1370.8,1371.8,1339.8,1343,1322,1173.2,1335,8218,8258,200701
2006-11-13,1377.3,1389.8,1349.9,1373.7,1128,1203.9,1154,8533,8569,200701
2006-11-10,1374.8,1404.7,1368.3,1379.4,1766,1209.6,1779,8591,8642,200701
2006-11-09,1330.8,1384.8,1329.8,1370.8,2159,1201,2171,8659,8711,200701
2006-11-08,1352.8,1362.8,1325.8,1337.1,1674,1167.3,1677,8916,8963,200701
2006-11-07,1356.8,1366.8,1331.8,1362.1,1356,1192.3,1361,9038,9085,200701
2006-11-06,1379.3,1389.3,1349.8,1366.5,1179,1196.7,1183,8760,8812,200701
2006-11-03,1330.3,1394.8,1323.2,1379.2,3294,1209.4,3312,8887,8939,200701
2006-11-02,1276.3,1345.7,1269.9,1334,3875,1164.2,3890,8781,8828,200701
2006-11-01,1255,1282.8,1254.8,1270.5,2065,1100.7,2068,7702,7739,200701
2006-10-31,1262.8,1262.8,1244.8,1256.3,1209,1086.5,1216,7614,7648,200701
2006-10-30,1249.5,1272.8,1249.5,1263,1163,1093.2,1165,7583,7614,200701
2006-10-27,1254.3,1257.8,1243.3,1249.5,316,1079.7,316,7302,7334,200701
2006-10-26,1242.8,1261.8,1242.8,1253.1,1265,1083.3,1306,7200,7271,200701
2006-10-25,1235.6,1246.3,1235,1238.8,786,1069,788,7043,7102,200701
2006-10-24,1243.8,1243.8,1222.8,1232.9,1342,1063.1,1344,6989,7046,200701
2006-10-23,1247.8,1258.8,1242.8,1244.2,746,1074.4,746,6934,6989,200701
2006-10-20,1264.8,1269.8,1247.8,1251.9,550,1082.1,556,7287,7342,200701
2006-10-19,1259.8,1267.8,1252.3,1264.6,583,1094.8,583,7280,7330,200701
2006-10-18,1254.8,1264.8,1254.8,1262.9,442,1093.1,444,7261,7314,200701
2006-10-17,1263.8,1278.8,1251.8,1252.8,1002,1083,1022,7234,7288,200701
2006-10-16,1253.8,1269.8,1253.8,1261.1,805,1091.3,825,7147,7221,200701
2006-10-13,1248.3,1255.8,1242,1253.1,895,1083.3,895,6921,6987,200701
2006-10-12,1239.8,1250.3,1239.8,1244.4,426,1074.6,426,6920,6986,200701
2006-10-11,1242.8,1249.8,1235.6,1242.6,864,1072.8,869,6965,7045,200701
2006-10-10,1265.6,1271.3,1239.8,1245.5,851,1075.7,865,6890,6968,200701
2006-10-09,1253.8,1265.8,1253.8,1264.7,979,1094.9,1003,6905,6981,200701
2006-10-06,1257.3,1258.8,1240.8,1250.6,882,1080.8,891,6978,7135,200701
2006-10-05,1261.8,1269.7,1246.8,1256,1799,1086.2,1903,7063,7218,200701
2006-10-04,1292.8,1293.3,1249,1252.2,2366,1082.4,2386,7782,7937,200701
2006-10-03,1323.8,1327.5,1290.8,1299.7,1095,1129.9,1131,7466,7682,200701
2006-10-02,1319.8,1333.8,1319.8,1329,475,1159.2,502,7441,7643,200701
2006-09-29,1323.8,1328.6,1316,1320,935,1150.2,1334,7398,7832,200701
2006-09-28,1328.8,1337.3,1321.8,1329.8,2510,1160,4657,7103,7792,200701
2006-09-27,1314.8,1323.8,1311.8,1316.8,1847,1147,3870,6341,8304,200701
2006-09-26,1314.8,1322.1,1302.3,1309.4,2386,1131.6,4727,2907,8451,200610
2006-09-25,1317.8,1323.7,1301.8,1311,1325,1133.2,2555,4063,8539,200610
2006-09-22,1322.8,1337.7,1317.8,1325.9,1687,1148.1,2489,4645,8504,200610
2006-09-21,1317.3,1325.8,1302.8,1317.3,1407,1139.5,2327,4898,8534,200610
2006-09-20,1331.8,1331.8,1308.8,1317.8,2002,1140,2817,5267,8487,200610
2006-09-19,1346,1349.8,1329.8,1332.7,944,1154.9,1286,5597,8528,200610
2006-09-18,1346.8,1349.8,1329.8,1344.7,1101,1166.9,1557,5841,8556,200610
2006-09-15,1352.8,1352.8,1319,1341.5,2555,1163.7,2825,6163,8559,200610
2006-09-14,1364.8,1375.8,1353.8,1357.3,888,1179.5,1019,6900,9258,200610
2006-09-13,1382.8,1382.8,1357.8,1363.6,1075,1185.8,1143,7090,9402,200610
2006-09-12,1372.8,1397.6,1368.8,1386.3,847,1208.5,889,7082,9399,200610
2006-09-11,1399.8,1407.3,1363.8,1378.4,2399,1200.6,2727,7216,9526,200610
2006-09-08,1434.8,1439.8,1404.8,1407.3,2305,1229.5,2459,7924,10289,200610
2006-09-07,1456.8,1456.8,1432.8,1434.7,1222,1256.9,1264,8418,10735,200610
2006-09-06,1455.8,1465.7,1447.8,1452.8,1481,1275,1904,8300,10601,200610
2006-09-05,1435.8,1458.8,1435.8,1457.3,1315,1279.5,1617,8233,10269,200610
2006-09-01,1430.8,1433.8,1426.8,1432.6,500,1254.8,534,8056,9954,200610
2006-08-31,1416.3,1434.3,1413.8,1429,2922,1251.2,4654,7852,9740,200610
2006-08-30,1409.4,1419.8,1407.8,1415.3,566,1237.5,566,8730,9775,200610
2006-08-29,1404.3,1409.8,1399.8,1405.3,588,1227.5,601,8620,9665,200610
2006-08-28,1410.8,1410.8,1399.8,1405.5,588,1227.7,644,8588,9633,200610
2006-08-25,1409.8,1412.8,1404.8,1410.8,489,1233,489,8677,9669,200610
2006-08-24,1413.8,1417.8,1404.8,1415.5,1070,1237.7,1105,8705,9697,200610
2006-08-23,1415.8,1420.8,1409.8,1414.3,510,1236.5,535,8887,9844,200610
2006-08-22,1414.8,1422.8,1410.8,1415.6,322,1237.8,375,8935,9877,200610
2006-08-21,1397.8,1421.8,1396.4,1419.9,716,1242.1,726,8955,9846,200610
2006-08-18,1409.8,1409.8,1393.8,1401.4,1187,1223.6,1205,9102,9993,200610
2006-08-17,1428,1436.7,1410.3,1411.1,908,1233.3,979,9253,10144,200610
2006-08-16,1422.8,1431.6,1414.4,1428.8,475,1251,475,9153,9974,200610
2006-08-15,1413.8,1419.6,1408.8,1419.2,670,1241.4,670,9127,9948,200610
2006-08-14,1428.8,1428.8,1400.8,1411.1,1530,1233.3,1532,9158,9979,200610
2006-08-11,1430.8,1440.7,1430.8,1432.2,762,1254.4,893,9607,10434,200610
2006-08-10,1436.8,1442.8,1427.8,1428.3,573,1250.5,573,9533,10254,200610
2006-08-09,1427.8,1441.3,1417.8,1440.8,552,1263,561,9496,10217,200610
2006-08-08,1437.8,1437.8,1425.8,1433.8,553,1256,686,9457,10176,200610
2006-08-07,1437.8,1445.8,1428.8,1444.7,592,1266.9,592,9499,10107,200610
2006-08-04,1422.8,1435.8,1420.8,1433.8,786,1256,940,9349,9957,200610
2006-08-03,1437.8,1437.8,1421.4,1424.3,734,1246.5,734,9193,9701,200610
2006-08-02,1434.8,1445.3,1429.4,1438.4,662,1260.6,676,9033,9541,200610
2006-08-01,1419.4,1436.3,1415.8,1436.3,1216,1258.5,1217,8770,9272,200610
2006-07-31,1415.8,1420.8,1407.9,1419.4,443,1241.6,443,8180,8682,200610
2006-07-28,1419.8,1421.8,1403.3,1411.5,408,1233.7,412,8103,8605,200610
2006-07-27,1415.8,1426.6,1412.8,1419.8,859,1242,859,8062,8585,200610
2006-07-26,1407.8,1413.3,1401.8,1412.2,541,1234.4,543,8091,8622,200610
2006-07-25,1387.8,1415.8,1383.8,1407.3,1028,1229.5,1038,8037,8567,200610
2006-07-24,1393.8,1398,1369,1387.1,831,1209.3,831,8226,8756,200610
2006-07-21,1398.9,1406.5,1391.8,1398.3,835,1220.5,890,8421,8952,200610
2006-07-20,1419.6,1419.8,1403,1404.1,468,1226.3,468,8589,9088,200610
2006-07-19,1409.8,1415.8,1390.9,1415.3,934,1237.5,961,8610,9109,200610
2006-07-18,1427.8,1429.6,1407.8,1412.4,808,1234.6,808,8546,9022,200610
2006-07-17,1445.8,1449.6,1425.8,1427.8,515,1250,515,8537,9013,200610
2006-07-14,1444.8,1447.8,1433.8,1445.3,503,1267.5,526,8452,8932,200610
2006-07-13,1446.6,1447.6,1432.8,1441.8,1209,1264,1665,8322,8801,200610
2006-07-12,1428.8,1456.6,1428.8,1445.4,1469,1267.6,1492,8271,8387,200610
2006-07-11,1412.8,1435.6,1410.8,1431.8,899,1254,922,8090,8213,200610
2006-07-10,1419.8,1420.8,1400.3,1408.5,495,1230.7,496,7955,8091,200610
2006-07-07,1424.8,1427.8,1416,1421.5,742,1243.7,752,7904,8037,200610
2006-07-06,1425.8,1427.6,1411.1,1427.4,1336,1249.6,1405,7647,7878,200610
2006-07-05,1420.8,1431.8,1407.8,1426.4,1011,1248.6,1168,7320,7602,200610
2006-06-30,1391.8,1425.8,1391.8,1419.5,1494,1241.7,1939,6894,7383,200610
2006-06-29,1373.8,1392.7,1364.9,1378.5,2155,1200.7,4157,6628,7427,200610
2006-06-28,1372.6,1382.8,1367.6,1371,2574,1193.2,5386,6299,8804,200610
2006-06-27,1374.1,1389.8,1368.8,1381.1,1822,1188.3,3225,3275,8093,200607
2006-06-26,1356.4,1385.7,1356.4,1374.1,1804,1181.3,3131,3997,8141,200607
2006-06-23,1370.8,1370.8,1354.8,1359.7,892,1166.9,1176,4365,7830,200607
2006-06-22,1387.8,1393.8,1367.8,1368.9,1420,1176.1,2023,4433,7695,200607
2006-06-21,1362.6,1388.8,1355.8,1386.7,1504,1193.9,2030,4605,7516,200607
2006-06-20,1327.8,1362.8,1322.8,1361.3,2218,1168.5,2576,4723,7379,200607
2006-06-19,1343.8,1343.8,1327.8,1330.6,850,1137.8,1040,5375,7807,200607
2006-06-16,1367.6,1367.8,1333.8,1337.4,509,1144.6,595,5404,7703,200607
2006-06-15,1322.8,1367.3,1307.8,1353.7,1701,1160.9,2013,5416,7730,200607
2006-06-14,1314,1346.8,1287.8,1331.7,1694,1138.9,2162,6083,8306,200607
2006-06-13,1369.8,1369.8,1308.3,1311.3,2246,1118.5,2572,6307,8614,200607
2006-06-12,1378.8,1388.8,1356.8,1364.2,1220,1171.4,1417,6513,8638,200607
2006-06-09,1382.8,1401.6,1378.9,1383,1641,1190.2,1708,6936,8949,200607
2006-06-08,1425.8,1439.8,1379.8,1382.9,2289,1190.1,2474,6963,9009,200607
2006-06-07,1420.8,1435.8,1410.8,1424.3,1460,1231.5,1471,7187,9139,200607
2006-06-06,1446.4,1447.8,1424,1428.7,809,1235.9,964,6951,8905,200607
2006-06-05,1440.6,1456.3,1438.8,1451.3,461,1258.5,482,6970,8781,200607
2006-06-02,1418,1437.8,1400.8,1437.7,989,1244.9,1060,7140,8946,200607
2006-06-01,1444.8,1449.9,1407.8,1422.6,2136,1229.8,2424,7197,9030,200607
2006-05-31,1482.8,1482.8,1428,1439.6,4617,1246.8,6486,7837,9500,200607
2006-05-30,1490.9,1496.3,1478.8,1484.2,782,1291.4,800,9250,9616,200607
2006-05-26,1485.8,1500.8,1480.8,1490.9,621,1298.1,724,9021,9372,200607
2006-05-25,1470.8,1490.6,1470.8,1487.8,593,1295,1905,8990,9285,200607
2006-05-24,1514.8,1515.3,1474,1477.9,1064,1285.1,1106,8954,9245,200607
2006-05-23,1476.3,1519.8,1468.8,1514.3,1828,1321.5,1977,9175,9495,200607
2006-05-22,1491.9,1508.8,1463.8,1477.4,1103,1284.6,1150,8823,9116,200607
2006-05-19,1489.8,1522.8,1470.8,1506.2,1952,1313.4,1987,8823,9075,200607
2006-05-18,1502.9,1526.8,1489.8,1490.6,1064,1297.8,1064,9217,9468,200607
2006-05-17,1496.8,1539.8,1492.8,1509.2,45,1316.4,47,9364,9617,200607
2006-05-16,1471.8,1496.8,1457.8,1495.7,1117,1302.9,1117,9104,9357,200607
2006-05-15,1512.8,1512.8,1457,1477.6,2314,1284.8,2339,9165,9433,200607
2006-05-12,1488.5,1532.8,1478.8,1511.3,1796,1318.5,1889,9422,9685,200607
2006-05-11,1452.5,1492.3,1448.3,1488.4,1694,1295.6,1696,9704,10017,200607
2006-05-10,1437.3,1461.3,1434.8,1452.5,1361,1259.7,1376,9874,10187,200607
2006-05-09,1393.8,1435.8,1391.3,1432.1,1924,1239.3,1966,9687,10009,200607
2006-05-08,1382.2,1394.8,1379.8,1394.7,1133,1201.9,1227,10169,10498,200607
2006-05-05,1372.7,1385.8,1372.7,1381.9,1167,1189.1,1168,9824,10146,200607
2006-05-04,1377.8,1382.6,1365.3,1369.2,1380,1176.4,1559,9803,10124,200607
2006-05-03,1380.3,1391.7,1371.3,1379.5,925,1186.7,1058,9770,9992,200607
2006-05-02,1369.8,1378.8,1356.8,1378.2,764,1185.4,774,9786,9908,200607
2006-05-01,1356.5,1372.3,1355.8,1370.6,1003,1177.8,1022,9718,9837,200607
2006-04-28,1335,1356.6,1334.8,1356.1,891,1163.3,942,9729,9849,200607
2006-04-27,1340.8,1352.6,1319,1338.9,1729,1146.1,1782,9762,9832,200607
2006-04-26,1338.3,1344.6,1326.9,1340.8,619,1148,654,9815,9832,200607
2006-04-25,1321.8,1337.6,1316.3,1337.3,599,1144.5,626,9672,9712,200607
2006-04-24,1337.8,1338.3,1307.9,1325.5,484,1132.7,484,9659,9701,200607
2006-04-21,1301.8,1332.8,1294.8,1332,1018,1139.2,1018,9542,9584,200607
2006-04-20,1324.8,1337.8,1299.8,1301.6,1605,1108.8,1647,9681,9750,200607
2006-04-19,1324.8,1331.8,1313.3,1323.7,796,1130.9,804,9536,9605,200607
2006-04-18,1302.8,1316.1,1297.9,1315.9,967,1123.1,969,9492,9559,200607
2006-04-17,1290.8,1305.6,1290.8,1304.9,1000,1112.1,1007,9432,9501,200607
2006-04-13,1293.8,1294.8,1268.3,1282,949,1089.2,956,9272,9336,200607
2006-04-12,1285.8,1299.8,1283.8,1293.8,857,1101,864,9414,9480,200607
2006-04-11,1299.8,1303.8,1284,1287.4,1,1094.6,3,9219,9290,200607
2006-04-10,1272.7,1300.8,1272.7,1298.7,1143,1105.9,1148,9235,9307,200607
2006-04-07,1284.6,1290.3,1265,1269.8,733,1077,736,9159,9232,200607
2006-04-06,1273.3,1290.8,1272.8,1289.6,602,1096.8,610,9172,9264,200607
2006-04-05,1287.8,1287.8,1264.8,1273.4,678,1080.6,681,9126,9214,200607
2006-04-04,1281,1284.8,1273.4,1284.4,594,1091.6,688,8975,9103,200607
2006-04-03,1272.7,1284.3,1272.7,1281.9,1014,1089.1,1036,8863,9086,200607
2006-03-31,1296.3,1298.2,1254,1263.2,2804,1070.4,3268,8735,9079,200607
2006-03-30,1280.8,1297.6,1276.8,1295.5,2152,1102.7,2941,8934,9554,200607
2006-03-29,1277.3,1282.6,1261.8,1280.7,3355,1087.9,5802,8243,9137,200607
2006-03-28,1263.8,1278.7,1263.8,1278.3,1716,1085.5,3179,6345,8886,200607
2006-03-27,1260.1,1276,1259,1272.5,2550,1068.5,4452,3323,8563,200604
2006-03-24,1244.6,1256,1244.6,1255.6,1940,1051.6,3529,4147,8528,200604
2006-03-23,1250.9,1252,1239,1250.4,1159,1046.4,1872,4724,8168,200604
2006-03-22,1240,1252,1240,1250,1389,1046,2217,5082,8245,200604
2006-03-21,1246,1246,1239,1239.7,133,1035.7,177,5401,7988,200604
2006-03-20,1241,1251,1240,1249.3,1117,1045.3,1702,5650,8061,200604
2006-03-17,1238.5,1242,1233,1238,626,1034,809,5789,7811,200604
2006-03-16,1224,1238.5,1220,1234.6,1128,1030.6,1404,5820,7762,200604
2006-03-15,1227,1239,1226.5,1233,1146,1029,1341,5876,7700,200604
2006-03-14,1228.8,1229,1220,1226.6,592,1022.6,643,6168,7959,200604
2006-03-13,1216,1228,1214,1227.1,753,1023.1,825,6200,7987,200604
2006-03-10,1219,1222,1209,1216.7,1017,1012.7,1190,6317,8056,200604
2006-03-09,1219.9,1230.8,1206.5,1225.3,1339,1021.3,1390,6396,7986,200604
2006-03-08,1245,1245,1209.2,1214,2679,1010,2737,6567,8143,200604
2006-03-07,1250.6,1254,1240,1244.9,949,1040.9,1037,7224,8768,200604
2006-03-06,1272,1272.8,1247,1247.4,1441,1043.4,1538,7286,8820,200604
2006-03-03,1259,1274,1259,1266.5,856,1062.5,988,7355,8897,200604
2006-03-02,1253.5,1264,1253.5,1258.8,475,1054.8,551,7192,8667,200604
2006-03-01,1263,1263,1252.2,1255.8,1022,1051.8,1163,7184,8600,200604
2006-02-28,1238.3,1260,1237.9,1258.7,2683,1054.7,4189,7182,8576,200604
2006-02-27,1244.1,1252,1238.2,1238.9,1111,1034.9,1129,8008,8350,200604
2006-02-24,1228,1244,1224,1240,681,1036,690,8229,8563,200604
2006-02-23,1234,1236.9,1224.5,1227,510,1023,520,8261,8594,200604
2006-02-22,1235.6,1237,1229,1234.4,581,1030.4,615,8359,8690,200604
2006-02-21,1231.1,1241,1221,1238.5,1330,1034.5,1389,8380,8736,200604
2006-02-17,1211,1223,1211,1215,875,1011,899,8573,8893,200604
2006-02-16,1217,1217,1194.2,1211.6,2079,1007.6,2182,8801,9121,200604
2006-02-15,1228.7,1229.8,1205,1210.5,1352,1006.5,1390,9255,9561,200604
2006-02-14,1220.6,1228,1205,1222.9,1801,1018.9,1834,9296,9571,200604
2006-02-13,1243.9,1252.8,1217.6,1218.7,2779,1014.7,2850,9381,9658,200604
2006-02-10,1276,1288,1235,1244.1,2960,1040.1,2963,10252,10514,200604
2006-02-09,1257.5,1283.7,1257.5,1277.9,1247,1073.9,1258,10973,11233,200604
2006-02-08,1265.8,1268.2,1254,1259.4,971,1055.4,972,11106,11365,200604
2006-02-07,1280,1283.9,1264,1265.7,1474,1061.7,1476,11125,11384,200604
2006-02-06,1290,1293.2,1275.2,1280.2,1413,1076.2,1413,11371,11629,200604
2006-02-03,1289.8,1298,1279,1286.7,1461,1082.7,1464,11358,11616,200604
2006-02-02,1286,1295,1282.6,1293.3,1101,1089.3,1102,11668,11926,200604
2006-02-01,1289,1290,1274,1284.1,1490,1080.1,1592,11663,11920,200604
2006-01-31,1283.2,1293.9,1273,1289.3,1065,1085.3,1067,11529,11686,200604
2006-01-30,1272,1286,1269,1283.1,750,1079.1,752,11203,11361,200604
